12	8372675639
12	8368860568
12	8356230058
12	8355775311
12	8355374117
12	8351420026
12	8349405804
12	8344357224
12	8333130588
12	8324117163
12	8322844614
12	8322603902
12	8318219716
12	8313240380
12	8311526916
12	8310128226
12	8304090400
12	8302918804
12	8296456018
12	8292289319
12	8289912573
12	8272168230
12	8265380348
12	8262358720
12	8262219498
12	8260670518
12	8259537078
12	8242187055
12	8240612691
12	8232584579
12	8230645660
12	8226451956
12	8194192647
12	8194149911
12	8193990401
12	8189650065
12	8189006831
12	8187413956
12	8184801290
12	8178584901
12	8175954028
12	8174598538
12	8170633625
12	8169182503
12	8159971987
12	8157806993
12	8156098252
12	8152468808
12	8148905791
12	8142631338
12	8138234674
12	8135315494
12	8109206527
12	8098795840
12	8090633304
12	8083132579
12	8073250470
12	8066019019
12	8056766963
12	8053927665
12	8048252172
12	8045271022
12	8032189259
12	8029574120
12	8027026557
12	8017845178
12	8015229726
12	8005405917
12	8002865631
12	7996931962
12	7995959737
12	7991744434
12	7984139525
12	7981537938
12	7977749372
12	7977254916
12	7974696786
12	7974454641
12	7968951670
12	7967155314
12	7964864293
12	7962283855
12	7962091759
12	7960670566
12	7953454520
12	7950386835
12	7947952443
12	7940965541
12	7937508722
12	7921820291
12	7911357169
12	7909579683
12	7908100968
12	7900023952
12	7899894845
12	7893282456
12	7889443654
12	7885997990
12	7872645024
12	7870883372
12	7870382552
12	7869893132
12	7858609248
12	7838903552
12	7833477218
12	7831788653
12	7829656169
12	7829370315
12	7822620773
12	7816067560
12	7812990791
12	7812536182
12	7803562307
12	7785255978
12	7782325062
12	7778949788
12	7766229317
12	7761494527
12	7759766241
12	7753872221
12	7753419508
12	7749744165
12	7747937864
12	7740019003
12	7736718004
12	7730488048
12	7730465835
12	7722893593
12	7716827913
12	7715755527
12	7715248455
12	7701637273
12	7695717696
12	7682909069
12	7672697489
12	7670554385
12	7639145625
12	7632813298
12	7613565420
12	7612255943
12	7604292437
12	7600368208
12	7595512498
12	7592774155
12	7591225498
12	7589709021
12	7582669312
12	7581242326
12	7579265657
12	7572036340
12	7566443771
12	7564125774
12	7560403709
12	7551981461
12	7546056596
12	7543441604
12	7542271567
12	7519776684
12	7519008227
12	7518323711
12	7508439721
12	7503710986
12	7486544213
12	7484183187
12	7477762593
12	7477051985
12	7475540799
12	7470820074
12	7464311351
12	7461119113
12	7456451926
12	7452959896
12	7451306323
12	7449887109
12	7448173905
12	7447418995
12	7442211829
12	7430696645
12	7429685254
12	7428395223
12	7423218353
12	7422979068
12	7411599943
12	7402883296
12	7397972777
12	7391613509
12	7376850784
12	7373339707
12	7371272585
12	7365692069
12	7360211801
12	7351356194
12	7344203856
12	7342371340
12	7333402034
12	7327455566
12	7317547610
12	7316713171
12	7313951448
12	7311873476
12	7306549192
12	7290554740
12	7285102778
12	7283133690
12	7278469989
12	7272201797
12	7270210740
12	7267088925
12	7263091813
12	7258841399
12	7256430748
12	7255906913
12	7253084755
12	7238501326
12	7235600974
12	7235104923
12	7233150065
12	7233140894
12	7232928415
12	7221064552
12	7220075249
12	7212689970
12	7210454387
12	7198139010
12	7197928028
12	7197507380
12	7195721638
12	7188612299
12	7181881953
12	7179812494
12	7165453335
12	7165232784
12	7164168253
12	7162905392
12	7161872158
12	7153090181
12	7150460048
12	7149249172
12	7139755476
12	7133889892
12	7123888419
12	7123869849
12	7122974570
12	7108265995
12	7094406863
12	7082625298
12	7082461678
12	7082409775
12	7079457371
12	7073417574
12	7067980855
12	7066192454
12	7064896551
12	7063553799
12	7053200438
12	7050840619
12	7039852195
12	7039692946
12	7036391030
12	7026111067
12	7024853228
12	7022088025
12	7016848849
12	7005657717
12	6993069895
12	6989657512
12	6984478708
12	6982623608
12	6973234698
12	6970204466
12	6968092913
12	6955629203
12	6952985018
12	6946959140
12	6944708689
12	6939874841
12	6937796532
12	6934881138
12	6932657999
12	6928424821
12	6927981849
12	6912922997
12	6912503463
12	6909264494
12	6897625496
12	6885472742
12	6884948057
12	6884008250
12	6883139447
12	6876026678
12	6875629864
12	6874912639
12	6874299854
12	6863424229
12	6863291821
12	6857625285
12	6838758676
12	6829157245
12	6826004391
12	6822874809
12	6821372324
12	6811747117
12	6809168486
12	6807357466
12	6803634821
12	6800662683
12	6796581580
12	6787759747
12	6780270532
12	6776985238
12	6775677952
12	6774149817
12	6773360327
12	6772112160
12	6767412384
12	6766353800
12	6765060042
12	6758077717
12	6746524665
12	6746227236
12	6743529458
12	6738275584
12	6728566607
12	6721401569
12	6717811849
12	6717143108
12	6716124159
12	6697191763
12	6696036992
12	6694717044
12	6690380020
12	6681842785
12	6668427448
12	6667651300
12	6663268470
12	6662796240
12	6655028451
12	6643114477
12	6636429551
12	6634152074
12	6610065137
12	6606276838
12	6604939329
12	6601075611
12	6600714358
12	6599036605
12	6597979095
12	6595306738
12	6591897022
12	6585850346
12	6581879847
12	6578423214
12	6576558780
12	6570208306
12	6559894056
12	6551931693
12	6548747755
12	6545349366
12	6544766468
12	6543160764
12	6541988458
12	6538946872
12	6530097616
12	6523569412
12	6515864188
12	6513613351
12	6509323377
12	6499940395
12	6493443356
12	6488654486
12	6477000400
12	6471382296
12	6468004061
12	6464697498
12	6452488164
12	6440329872
12	6432719491
12	6428984007
12	6422866943
12	6422369571
12	6419996034
12	6415684017
12	6414226099
12	6403877194
12	6401227156
12	6401142114
12	6394710371
12	6392592758
12	6388750071
12	6383114435
12	6382178429
12	6379836903
12	6373510683
12	6355243447
12	6355041909
12	6343575957
12	6343512755
12	6343451929
12	6338759470
12	6334495407
12	6310096403
12	6304445518
12	6303476629
12	6295227927
12	6281264912
12	6279419445
12	6272059431
12	6270624242
12	6257338421
12	6249725811
12	6241705665
12	6228323779
12	6228227933
12	6223067633
12	6212792620
12	6211271653
12	6204432215
12	6198767714
12	6198535346
12	6188941190
12	6186441358
12	6177364720
12	6175489310
12	6173050105
12	6166829747
12	6166500070
12	6165969655
12	6156526750
12	6154279289
12	6153786678
12	6133884242
12	6131361504
12	6125592922
12	6104424711
12	6101260506
12	6099352155
12	6098869872
12	6093760549
12	6076346970
12	6066456284
12	6062176626
12	6059085452
12	6057332078
12	6045061258
12	6041133825
12	6033692865
12	6031464460
12	6030629923
12	6024146607
12	6021558269
12	6020271157
12	6013640167
12	6011561647
12	5983566504
12	5982636493
12	5981237063
12	5978514619
12	5974476686
12	5971157568
12	5966704404
12	5944505207
12	5939863829
12	5933762530
12	5922898748
12	5918973678
12	5910178992
12	5908161288
12	5891119376
12	5889141407
12	5887174683
12	5886575423
12	5882229213
12	5873277893
12	5870562721
12	5870120579
12	5858790729
12	5856779550
12	5855781981
12	5854317619
12	5847518742
12	5842314678
12	5841870544
12	5833810269
12	5833498219
12	5832557253
12	5830862190
12	5812159704
12	5801218850
12	5800130547
12	5797780883
12	5794961597
12	5794725327
12	5791225143
12	5788343690
12	5788007777
12	5785697100
12	5781912663
12	5781383880
12	5773820572
12	5768432413
12	5762432053
12	5757992854
12	5756267851
12	5752733713
12	5745022803
12	5741523932
12	5739537348
12	5731968315
12	5731114439
12	5720488503
12	5706539555
12	5705420798
12	5702322467
12	5699177328
12	5691024015
12	5689523317
12	5687316766
12	5681508511
12	5677157860
12	5676880494
12	5674958829
12	5673846057
12	5673491162
12	5660411027
12	5655810703
12	5653920653
12	5636251389
12	5622754998
12	5621045807
12	5616470466
12	5615141265
12	5602857983
12	5601247492
12	5594880764
12	5578428114
12	5566864511
12	5562187549
12	5561961779
12	5561509749
12	5556788702
12	5543150128
12	5538092422
12	5536809659
12	5531458447
12	5528550969
12	5513335425
12	5501202970
12	5500656195
12	5498026959
12	5494496887
12	5488211748
12	5488163811
12	5486291293
12	5484797586
12	5478568094
12	5476447818
12	5472645889
12	5462505712
12	5460780297
12	5460301626
12	5449343057
12	5435442215
12	5431213534
12	5430733234
12	5421319737
12	5413192306
12	5410928198
12	5396672125
12	5392309089
12	5389109822
12	5384723445
12	5376897595
12	5376697369
12	5374789990
12	5373418776
12	5365769323
12	5360821857
12	5352134003
12	5344719758
12	5335938046
12	5334217079
12	5332278712
12	5330118892
12	5317746931
12	5311386035
12	5309187881
12	5303667067
12	5277913925
12	5270051871
12	5266956055
12	5266081572
12	5265865159
12	5246094856
12	5243226091
12	5234578956
12	5229746133
12	5227611996
12	5224582284
12	5218473884
12	5208322336
12	5207559853
12	5199832045
12	5198430209
12	5198262862
12	5189424577
12	5181681240
12	5180004615
12	5179759395
12	5177270156
12	5173587947
12	5168297240
12	5167473031
12	5164904535
12	5164338405
12	5159414047
12	5150288721
12	5148154903
12	5140277383
12	5138688827
12	5131593902
12	5120364876
12	5120251304
12	5119237021
12	5118557286
12	5114370331
12	5111046644
12	5110991747
12	5110296598
12	5110214533
12	5109681885
12	5104704936
12	5099246730
12	5087180333
12	5087032401
12	5065659010
12	5063598173
12	5058663967
12	5052390280
12	5049343016
12	5043053102
12	5037875355
12	5036301127
12	5025649464
12	4998799446
12	4983205866
12	4981858390
12	4980025980
12	4978910451
12	4976544280
12	4976042241
12	4968905532
12	4962991718
12	4955820106
12	4953650462
12	4953402340
12	4939897182
12	4935589720
12	4933005454
12	4932025344
12	4931838098
12	4925714421
12	4922749478
12	4917209734
12	4915735983
12	4908657296
12	4906775733
12	4905311075
12	4886064174
12	4885313319
12	4879451159
12	4871595214
12	4859652092
12	4854595563
12	4851303297
12	4850948473
12	4844927975
12	4842488693
12	4839405471
12	4834245780
12	4832724865
12	4821843914
12	4818987904
12	4815621035
12	4815279709
12	4808839837
12	4806186696
12	4803124143
12	4800934389
12	4800786171
12	4792724922
12	4791767201
12	4789455730
12	4785111423
12	4770741065
12	4762623287
12	4750807475
12	4747002201
12	4740111530
12	4738528213
12	4734763459
12	4733667439
12	4730306907
12	4726280097
12	4723733466
12	4714695014
12	4711049594
12	4710609254
12	4710192704
12	4702554882
12	4701931084
12	4690107217
12	4687910595
12	4678778267
12	4677955836
12	4671449156
12	4662814149
12	4661516064
12	4659534806
12	4658144549
12	4646497993
12	4641128993
12	4633031451
12	4625122035
12	4620338814
12	4610040465
12	4609819665
12	4609580471
12	4607539497
12	4606964817
12	4606422102
12	4603825897
12	4593414817
12	4578947744
12	4576670892
12	4573742614
12	4563929765
12	4559696425
12	4552464323
12	4541665211
12	4540236521
12	4504588735
12	4504440678
12	4496271732
12	4494841746
12	4492365575
12	4484317219
12	4483731284
12	4482690690
12	4482641235
12	4478549196
12	4473899661
12	4458010008
12	4449782000
12	4445179188
12	4423944275
12	4421399996
12	4416252263
12	4406618058
12	4396462669
12	4380703845
12	4378736030
12	4378481666
12	4376742209
12	4375713741
12	4372577908
12	4359942595
12	4357142473
12	4350094100
12	4349882222
12	4340823758
12	4340231782
12	4333466084
12	4327829917
12	4321775655
12	4321238311
12	4307370881
12	4307268165
12	4307097055
12	4304918091
12	4284393219
12	4279118377
12	4268496430
12	4267181623
12	4265599538
12	4259534923
12	4247166411
12	4241550313
12	4233280038
12	4233099641
12	4229870930
12	4229850750
12	4225529412
12	4224640481
12	4223044138
12	4220065254
12	4213625679
12	4208143901
12	4204959555
12	4199441934
12	4189543580
12	4179318426
12	4171018934
12	4170255566
12	4152987284
12	4140449620
12	4140434704
12	4139057010
12	4137785872
12	4128933820
12	4119982156
12	4110068234
12	4107306731
12	4094224521
12	4087689552
12	4071565386
12	4069958767
12	4066856614
12	4061272026
12	4056627770
12	4048858719
12	4043615808
12	4041777141
12	4023091834
12	4022896005
12	4015182231
12	4007935712
12	4004525840
12	4001697862
12	3996251252
12	3995806688
12	3992477074
12	3992375923
12	3985925405
12	3985397403
12	3981948177
12	3976408083
12	3969004273
12	3964503316
12	3963687283
12	3959863949
12	3958361771
12	3954463502
12	3950999129
12	3947698758
12	3922437848
12	3920102629
12	3908139486
12	3903155477
12	3899115208
12	3885182032
12	3876066378
12	3874767275
12	3874256971
12	3872142188
12	3872132087
12	3847242867
12	3832632200
12	3832298904
12	3828163986
12	3819056694
12	3811358329
12	3809201775
12	3808591478
12	3807562929
12	3800396398
12	3798407910
12	3797582912
12	3790470484
12	3785318539
12	3784461013
12	3774937481
12	3772170245
12	3761979176
12	3758248785
12	3737825977
12	3737657750
12	3719476099
12	3718199949
12	3715901977
12	3709291901
12	3706863111
12	3706304079
12	3700131697
12	3696074034
12	3693319042
12	3690438127
12	3686400819
12	3686059901
12	3684342407
12	3683815593
12	3673084351
12	3669576910
12	3665562225
12	3653454598
12	3644827614
12	3632113897
12	3630255682
12	3628528166
12	3628249838
12	3625694647
12	3605450273
12	3604769956
12	3593063702
12	3589073800
12	3564427693
12	3563180338
12	3549274194
12	3525296548
12	3512275862
12	3498009743
12	3495920273
12	3495882279
12	3488706166
12	3487322564
12	3484955922
12	3476562522
12	3472863293
12	3472677305
12	3465048862
12	3465005549
12	3452422115
12	3443742754
12	3436855730
12	3433270878
12	3420789021
12	3396728315
12	3383355793
12	3382580588
12	3373034524
12	3366906662
12	3358414022
12	3356676535
12	3347366542
12	3340556570
12	3340466649
12	3338556151
12	3322284845
12	3313803266
12	3293419856
12	3292017537
12	3289022269
12	3286576037
12	3277356437
12	3275754911
12	3272193647
12	3271996912
12	3271665844
12	3262891707
12	3255341806
12	3255273002
12	3244553299
12	3237293254
12	3236595521
12	3212139469
12	3190742805
12	3188720325
12	3179459309
12	3178761651
12	3178481039
12	3174174815
12	3173882390
12	3172813714
12	3172719250
12	3169728569
12	3166296001
12	3159913178
12	3149251097
12	3147879538
12	3135388045
12	3132645506
12	3127160547
12	3125946930
12	3125484812
12	3114006271
12	3109460159
12	3108667117
12	3106441184
12	3102693096
12	3102410028
12	3094651580
12	3080685976
12	3071696743
12	3061949621
12	3047409372
12	3043369871
12	3007130415
12	2996122378
12	2990931364
12	2988568245
12	2978313359
12	2976513087
12	2974132106
12	2969545203
12	2965889703
12	2961924387
12	2961170776
12	2946589501
12	2937768175
12	2928983682
12	2928675921
12	2924983352
12	2923571229
12	2922102663
12	2917336396
12	2916547597
12	2915012113
12	2909577293
12	2909076389
12	2906372774
12	2899937161
12	2892751962
12	2891685621
12	2889125663
12	2886486929
12	2878809173
12	2877092705
12	2874668761
12	2868658604
12	2860908831
12	2854380033
12	2851566741
12	2851509905
12	2851440594
12	2841953922
12	2826396008
12	2821724724
12	2815323064
12	2809977939
12	2804824487
12	2804770150
12	2804419822
12	2796802222
12	2791987891
12	2788335561
12	2784117880
12	2777128853
12	2769858061
12	2759824876
12	2756693980
12	2737616842
12	2731950668
12	2727163684
12	2726759446
12	2724278008
12	2721287644
12	2715905793
12	2715487884
12	2713818459
12	2711236952
12	2700563963
12	2700310182
12	2698712428
12	2698148706
12	2677890406
12	2668969078
12	2666553450
12	2663322916
12	2650914957
12	2650487912
12	2641039825
12	2633802951
12	2630911091
12	2629765841
12	2626437680
12	2624178603
12	2620254973
12	2616651927
12	2615686345
12	2592791305
12	2577978881
12	2575316207
12	2568825430
12	2558648899
12	2558612092
12	2549899872
12	2549619557
12	2548942495
12	2547917441
12	2538218531
12	2533845390
12	2528078454
12	2526841381
12	2518490654
12	2509361227
12	2503717777
12	2491783816
12	2486317182
12	2482463524
12	2472969107
12	2469665570
12	2468282710
12	2439250874
12	2437598607
12	2435511685
12	2419002782
12	2405763833
12	2403281908
12	2393133019
12	2385546046
12	2384833390
12	2377002990
12	2354416180
12	2349821763
12	2349483175
12	2339964970
12	2334758556
12	2320138954
12	2313143522
12	2311491113
12	2311420096
12	2309330944
12	2301753645
12	2288325557
12	2284988209
12	2279097557
12	2274644875
12	2261303582
12	2260763862
12	2257140112
12	2255912431
12	2248074981
12	2247455062
12	2246035848
12	2242125315
12	2239674426
12	2219332598
12	2218421560
12	2212784643
12	2199660116
12	2197339792
12	2194359425
12	2189590224
12	2181864222
12	2175296483
12	2172057389
12	2166939856
12	2166770092
12	2153041068
12	2140317358
12	2135101564
12	2130317655
12	2124798780
12	2113991881
12	2111540381
12	2092377234
12	2092333806
12	2089745710
12	2087547107
12	2083586325
12	2074356053
12	2069049847
12	2067562037
12	2067070647
12	2064528506
12	2059650975
12	2059120754
12	2049540589
12	2034144535
12	2031114585
12	2029977577
12	2028372531
12	2012382618
12	2009736851
12	2005785968
12	2004610766
12	1980795124
12	1963143710
12	1954429057
12	1951020606
12	1944229822
12	1944127898
12	1937993990
12	1931513032
12	1928942569
12	1917029555
12	1896810558
12	1893992226
12	1889439165
12	1889002287
12	1888772474
12	1886152557
12	1880768214
12	1873848827
12	1873189388
12	1871442316
12	1860075353
12	1859621878
12	1854161560
12	1838317915
12	1837078506
12	1831244600
12	1830109704
12	1829501656
12	1829245721
12	1817900667
12	1812954590
12	1811323407
12	1809866617
12	1807679731
12	1788466611
12	1781985942
12	1749750721
12	1747333165
12	1740687269
12	1735518577
12	1734783094
12	1734514411
12	1733585520
12	1731051309
12	1730442470
12	1726794202
12	1714383888
12	1706044870
12	1695116952
12	1692024513
12	1692021325
12	1684277383
12	1670190229
12	1667957811
12	1664069840
12	1646076866
12	1645903964
12	1642640813
12	1639775348
12	1636954809
12	1633550228
12	1627051997
12	1619954117
12	1605300602
12	1603069624
12	1602551878
12	1600949608
12	1595543396
12	1585966093
12	1583973637
12	1583584747
12	1582120271
12	1575746954
12	1575491979
12	1575465928
12	1564942949
12	1559096473
12	1558892960
12	1549565123
12	1548933580
12	1538177052
12	1537132322
12	1524926167
12	1522495714
12	1515271109
12	1513013979
12	1487026634
12	1475919117
12	1461082013
12	1457172705
12	1455057146
12	1454843675
12	1449626449
12	1442486142
12	1439026609
12	1426951887
12	1423245470
12	1417497576
12	1403254241
12	1402931990
12	1398200780
12	1392160490
12	1390831359
12	1380522060
12	1366174388
12	1362926260
12	1350884027
12	1350826757
12	1348158908
12	1344502741
12	1343543872
12	1341696964
12	1339446554
12	1337493409
12	1334112607
12	1325012051
12	1320526429
12	1314463666
12	1307043950
12	1301768740
12	1298684497
12	1298451751
12	1296046224
12	1288908187
12	1288251238
12	1280811968
12	1280780627
12	1271512164
12	1270540757
12	1265456788
12	1262879216
12	1259997364
12	1255343160
12	1255259496
12	1237614537
12	1237005063
12	1235423624
12	1229206954
12	1227347938
12	1227034613
12	1224454190
12	1222112632
12	1222112093
12	1220332444
12	1217582448
12	1216818711
12	1192943494
12	1182776727
12	1177221428
12	1177039716
12	1172571386
12	1170664872
12	1170528010
12	1168274867
12	1156038491
12	1150289260
12	1138374726
12	1137423694
12	1134104351
12	1130308623
12	1127558552
12	1126824278
12	1117532447
12	1113450798
12	1103758142
12	1102113133
12	1094854126
12	1090936019
12	1088119413
12	1078875942
12	1069127725
12	1063561723
12	1051837694
12	1047906298
12	1039709257
12	1033232280
12	1028862959
12	1027197127
12	1013244779
12	1013074253
12	1011297027
12	1007164953
12	1007156150
12	1007025323
12	1000789947
12	0998763958
12	0991011418
12	0979024820
12	0968074247
12	0964485200
12	0959566020
12	0954679562
12	0953621007
12	0942631741
12	0941638324
12	0932717016
12	0931579553
12	0931395411
12	0931203543
12	0923950767
12	0921550340
12	0919529948
12	0913355467
12	0910099825
12	0898714650
12	0889577375
12	0866921946
12	0866060393
12	0861999325
12	0857105578
12	0851496201
12	0851196524
12	0848105002
12	0841598586
12	0834278162
12	0833500750
12	0829015603
12	0821381835
12	0817818858
12	0811636518
12	0809493562
12	0809241928
12	0802673068
12	0794406103
12	0793041862
12	0792105294
12	0786946470
12	0775670890
12	0770661007
12	0768092026
12	0765766501
12	0762839631
12	0762300691
12	0758321086
12	0751261951
12	0750706085
12	0739154970
12	0730531446
12	0726857716
12	0722027065
12	0721969563
12	0720943159
12	0706000539
12	0691242251
12	0689920893
12	0685925564
12	0677469996
12	0676662095
12	0676381213
12	0672913933
12	0672892580
12	0669922555
12	0664838779
12	0632161068
12	0618581951
12	0605580868
12	0600543325
12	0596004277
12	0592460846
12	0590084334
12	0588931879
12	0560310870
12	0556884973
12	0554630502
12	0549250590
12	0536997194
12	0527130438
12	0525097709
12	0512198154
12	0510861810
12	0507701383
12	0499123067
12	0497065207
12	0494334419
12	0493683139
12	0492807635
12	0488708284
12	0479740401
12	0477536423
12	0474668320
12	0466336909
12	0465694400
12	0460373234
12	0450624486
12	0450386893
12	0447606222
12	0433206365
12	0429756561
12	0424819819
12	0418911141
12	0412717435
12	0411219413
12	0403758284
12	0396983968
12	0392113258
12	0383744422
12	0383637090
12	0381496973
12	0381422528
12	0379079842
12	0360556335
12	0359581846
12	0358328143
12	0355333991
12	0354899873
12	0354764300
12	0350678867
12	0348474336
12	0347666360
12	0338709197
12	0338356496
12	0331273930
12	0327336758
12	0323789642
12	0322619044
12	0313312688
12	0299136496
12	0292977611
12	0287357230
12	0285309834
12	0275044235
12	0273917859
12	0273535446
12	0267843173
12	0265486406
12	0262720578
12	0259291727
12	0258821750
12	0253866007
12	0250562599
12	0247485539
12	0246279858
12	0234354617
12	0232834574
12	0230027896
12	0228447636
12	0225980954
12	0225282807
12	0222013478
12	0221542200
12	0213693870
12	0209326970
12	0194203980
12	0192014363
12	0185923548
12	0184751183
12	0181501061
12	0176282513
12	0169920007
12	0163703270
12	0161228565
12	0158147855
12	0155651799
12	0147232568
12	0146474659
12	0134910709
12	0121598628
12	0119014539
12	0111030585
12	0109152097
12	0108044770
12	0105978124
12	0105606780
12	0098933322
12	0097138203
12	0095904276
12	0090570437
12	0079371885
12	0061255832
12	0026815905
12	0023956885
12	0020893739
12	0018678740
12	0018516106
11	9996394015
11	9991751777
11	9987740845
11	9968615395
11	9958381340
11	9942417146
11	9939205153
11	9938357101
11	9927742968
11	9919543666
11	9907778405
11	9894327009
11	9891139549
11	9890181567
11	9886916550
11	9883365233
11	9879081259
11	9878924102
11	9878412938
11	9871476738
11	9857058092
11	9855902297
11	9853699140
11	9852779432
11	9846936566
11	9846866503
11	9830355121
11	9825057018
11	9824714152
11	9821524319
11	9819329828
11	9812265985
11	9811236532
11	9808319126
11	9804441847
11	9781474187
11	9778248394
11	9778245843
11	9775821623
11	9772999310
11	9765985003
11	9765581770
11	9759893780
11	9755754322
11	9751416940
11	9734860630
11	9727398700
11	9726938567
11	9724447233
11	9713399188
11	9711175191
11	9711150559
11	9703380928
11	9697709634
11	9693194097
11	9692842857
11	9688987817
11	9688571367
11	9673609029
11	9668669755
11	9658158775
11	9656054058
11	9650949432
11	9649459697
11	9649423293
11	9646234991
11	9640350253
11	9635711134
11	9632843210
11	9627873447
11	9627301955
11	9624876391
11	9618435921
11	9614506525
11	9612367077
11	9611138807
11	9595642418
11	9594806449
11	9586026251
11	9576932519
11	9574837702
11	9573299063
11	9568640420
11	9567889355
11	9566395202
11	9561591253
11	9553213133
11	9538112890
11	9533887918
11	9531068747
11	9524507558
11	9522710438
11	9520451706
11	9499986705
11	9496156672
11	9485320010
11	9463279656
11	9461842642
11	9454808932
11	9450242433
11	9449886947
11	9449722178
11	9446744437
11	9444850229
11	9438897244
11	9438144473
11	9436188816
11	9425343805
11	9423170439
11	9415643916
11	9413902640
11	9412317835
11	9410500846
11	9407915827
11	9404694517
11	9402159053
11	9401984800
11	9397328761
11	9395849353
11	9395624903
11	9390726746
11	9382314868
11	9374708636
11	9373397288
11	9373144615
11	9367148841
11	9364366838
11	9359499889
11	9354264097
11	9353810262
11	9348809309
11	9346920485
11	9343844971
11	9340639355
11	9339321314
11	9335376835
11	9335143243
11	9323461365
11	9311107162
11	9308603374
11	9307660792
11	9307125847
11	9293555584
11	9286907244
11	9285442597
11	9272157335
11	9269843561
11	9264289492
11	9261095542
11	9239324815
11	9236000122
11	9230320283
11	9226357174
11	9215697077
11	9215188436
11	9210943622
11	9201600501
11	9197934005
11	9191203152
11	9175273447
11	9170857085
11	9150380422
11	9139366727
11	9134757920
11	9131975556
11	9129092150
11	9128491148
11	9124936782
11	9121532596
11	9114376425
11	9109707415
11	9104189985
11	9100473220
11	9098800960
11	9093174464
11	9092880173
11	9090542410
11	9071775423
11	9062327153
11	9050366562
11	9029078116
11	9026226293
11	9024489855
11	9018525812
11	9014592826
11	9009195211
11	9006814301
11	8998845000
11	8997731076
11	8996494961
11	8995283371
11	8991955869
11	8986723312
11	8972234202
11	8971613295
11	8970002865
11	8962483722
11	8961106061
11	8959441550
11	8951353884
11	8940891019
11	8937959107
11	8934566188
11	8934260922
11	8919913657
11	8916139573
11	8916054730
11	8908669484
11	8905179733
11	8898279873
11	8888941019
11	8880665199
11	8880137941
11	8876670240
11	8872933666
11	8855629473
11	8848719480
11	8847928884
11	8841376085
11	8838637421
11	8830124767
11	8828749407
11	8828196263
11	8803893887
11	8801932544
11	8800306196
11	8794796111
11	8789892077
11	8788411035
11	8777704337
11	8774244164
11	8769694660
11	8766652816
11	8747244062
11	8747175876
11	8744032838
11	8735365783
11	8732930088
11	8729274366
11	8728226909
11	8720762612
11	8719087278
11	8712096039
11	8701186533
11	8699874042
11	8694866380
11	8688430879
11	8688015079
11	8680330452
11	8678716389
11	8676106962
11	8661695496
11	8657164095
11	8653574404
11	8645579313
11	8630146131
11	8624214208
11	8610903583
11	8608863726
11	8592160033
11	8591397004
11	8587808840
11	8584705389
11	8579446182
11	8577667846
11	8576378592
11	8574129321
11	8561038542
11	8559738107
11	8532123671
11	8522412162
11	8520650911
11	8518691436
11	8515310095
11	8514766167
11	8513895312
11	8512630103
11	8504049376
11	8491372718
11	8479288287
11	8449161357
11	8444284313
11	8441224709
11	8439268693
11	8436662875
11	8425704714
11	8421774203
11	8419105044
11	8416325584
11	8411608066
11	8401819519
11	8398761035
11	8393230931
11	8384473311
11	8383607179
11	8382541478
11	8374694750
11	8360352746
11	8355655871
11	8350072922
11	8344224580
11	8343397069
11	8339366143
11	8333518525
11	8330862371
11	8326741804
11	8326206064
11	8324584164
11	8318819724
11	8312435142
11	8312042362
11	8307381294
11	8307050387
11	8305357147
11	8288976152
11	8283339591
11	8282453679
11	8282056016
11	8261437563
11	8261386819
11	8250739811
11	8237632479
11	8223849224
11	8222057576
11	8217185467
11	8194839687
11	8190419173
11	8187928085
11	8187857770
11	8186068536
11	8185641897
11	8167207060
11	8164610525
11	8158658766
11	8154827634
11	8154486004
11	8154142250
11	8152763865
11	8145372817
11	8137768226
11	8137163992
11	8135263870
11	8132225892
11	8123473406
11	8099924734
11	8099088218
11	8094375587
11	8086830233
11	8078795636
11	8074111123
11	8072609564
11	8068687747
11	8064812369
11	8063810633
11	8052318307
11	8049786837
11	8040118173
11	8037191562
11	8034915754
11	8033884961
11	8011539998
11	8007516944
11	8003543855
11	7999405229
11	7991066917
11	7984415576
11	7980443702
11	7969779883
11	7969428657
11	7967352183
11	7961696018
11	7938192411
11	7934351185
11	7923779916
11	7921752473
11	7917887180
11	7917851114
11	7910384394
11	7909709290
11	7909098998
11	7892068410
11	7877628450
11	7876169432
11	7874225985
11	7864811475
11	7861630600
11	7851604457
11	7839235249
11	7832103745
11	7831527503
11	7814645762
11	7810147511
11	7804809717
11	7802883675
11	7802182313
11	7792420146
11	7789890084
11	7787632761
11	7787571183
11	7783437338
11	7780547162
11	7779214910
11	7776647107
11	7773180923
11	7771219908
11	7757728223
11	7756398867
11	7740617702
11	7734961428
11	7732996692
11	7726028307
11	7717001478
11	7710115950
11	7700181999
11	7691935344
11	7681907486
11	7675687286
11	7669328641
11	7664189886
11	7658535191
11	7655331141
11	7648497639
11	7636379477
11	7625426276
11	7624473295
11	7614627653
11	7608635365
11	7607532745
11	7605680248
11	7603265115
11	7600284463
11	7596638808
11	7596078118
11	7594980337
11	7590662373
11	7583768498
11	7578211787
11	7566683591
11	7563302935
11	7560450735
11	7552508683
11	7550891723
11	7549022813
11	7536437897
11	7535769671
11	7524314534
11	7521277156
11	7516206395
11	7505632017
11	7504304569
11	7503905988
11	7488866731
11	7478515717
11	7478118758
11	7474334679
11	7466825401
11	7464815160
11	7461913161
11	7459145444
11	7456641525
11	7451368538
